0.0028436626	0.99712926	3.5674354e-06	4.972004e-06	5.0263006e-06	4.6986347e-06	5.319409e-06	3.4980314e-06
0.9900566	0.009923223	2.4841663e-06	3.8766857e-06	3.1785942e-06	3.361269e-06	4.1400576e-06	3.1265583e-06
0.0047912765	0.99518627	3.0100318e-06	4.3275973e-06	4.0590207e-06	3.8954863e-06	4.1920516e-06	2.9750943e-06
0.0028186582	0.997154	3.5962864e-06	5.006252e-06	5.0829703e-06	4.73798e-06	5.3768335e-06	3.5285582e-06
0.9797881	0.020192152	2.4323035e-06	3.7767002e-06	3.122529e-06	3.422657e-06	4.031976e-06	2.9631651e-06
0.99408615	0.005890616	3.0955807e-06	4.2990796e-06	3.7737059e-06	3.727686e-06	4.502231e-06	3.8250555e-06
0.0028029978	0.99716955	3.6102185e-06	5.0235567e-06	5.110298e-06	4.7572426e-06	5.405256e-06	3.5439512e-06
0.0029991854	0.99697506	3.4185314e-06	4.8004354e-06	4.7353365e-06	4.4993417e-06	5.030904e-06	3.349742e-06
0.9890054	0.01097448	2.4475942e-06	3.8451603e-06	3.1927334e-06	3.4235593e-06	4.062515e-06	3.1832114e-06
0.9876275	0.012351973	2.4746896e-06	3.962818e-06	3.2326216e-06	3.4899715e-06	4.2052466e-06	3.1220775e-06
0.00503765	0.99494004	2.9973662e-06	4.2725096e-06	4.0315517e-06	3.862947e-06	4.1800777e-06	2.980247e-06
0.9885346	0.011443538	2.6015045e-06	4.175876e-06	3.434933e-06	3.7457448e-06	4.4776393e-06	3.3430974e-06
0.009307127	0.99066824	3.2657597e-06	4.72364e-06	4.425358e-06	4.1773847e-06	4.6692e-06	3.3405852e-06
0.9938915	0.0060844338	3.2398266e-06	4.352659e-06	3.996259e-06	3.7715997e-06	4.668929e-06	3.9752235e-06
0.990763	0.009216437	2.5730508e-06	3.8495336e-06	3.2986804e-06	3.4881534e-06	4.0934788e-06	3.2649637e-06
0.993032	0.006946295	2.7579429e-06	4.017064e-06	3.543644e-06	3.523724e-06	4.3295404e-06	3.4783693e-06
0.003033787	0.9969406	3.4019988e-06	4.779139e-06	4.71081e-06	4.4775957e-06	4.991371e-06	3.3323668e-06
0.005730048	0.9942477	2.991715e-06	4.3061673e-06	4.030122e-06	3.841808e-06	4.1339013e-06	2.9798553e-06
0.98853964	0.011437923	2.6078794e-06	4.3093255e-06	3.520478e-06	3.8367066e-06	4.6123714e-06	3.4129712e-06
0.997696	0.0022351197	1.27955345e-05	1.21324765e-05	1.0991775e-05	9.247956e-06	1.0301768e-05	1.3306316e-05
0.0048145703	0.99516296	3.0083831e-06	4.3102673e-06	4.0326086e-06	3.871939e-06	4.1815647e-06	2.9669243e-06
0.0027691105	0.99720323	3.6507524e-06	5.072591e-06	5.1884e-06	4.809361e-06	5.4834977e-06	3.5853136e-06
0.98694605	0.013035665	2.3403563e-06	3.488967e-06	2.7935837e-06	3.0292097e-06	3.824061e-06	2.858632e-06
0.004367117	0.99561006	3.0509448e-06	4.374375e-06	4.0959367e-06	3.9528572e-06	4.2589136e-06	2.9959858e-06
0.9927095	0.0072643724	3.7531584e-06	4.544103e-06	4.1737067e-06	4.033519e-06	4.8423326e-06	4.7297044e-06
0.98265207	0.017329965	2.3223804e-06	3.2132493e-06	2.8221068e-06	3.0089457e-06	3.7360253e-06	2.813395e-06
0.0028532734	0.99711967	3.5567957e-06	4.958404e-06	5.008524e-06	4.6858986e-06	5.3057033e-06	3.4895447e-06
0.9954211	0.004552357	3.7668747e-06	4.621989e-06	4.5163333e-06	4.102767e-06	4.9558334e-06	4.506163e-06
0.983166	0.016814398	2.4222245e-06	3.7461657e-06	3.0548208e-06	3.435125e-06	3.966347e-06	2.9873188e-06
0.0027947673	0.9971776	3.619984e-06	5.0355316e-06	5.1295087e-06	4.7696917e-06	5.4237653e-06	3.5544454e-06
0.0027891595	0.99718326	3.6293309e-06	5.0463764e-06	5.1464476e-06	4.7810495e-06	5.439398e-06	3.5625492e-06
0.0027728525	0.9971994	3.646584e-06	5.067171e-06	5.1818033e-06	4.804442e-06	5.4774086e-06	3.5820874e-06
0.002838544	0.9971343	3.571307e-06	4.9768964e-06	5.0367394e-06	4.70543e-06	5.330059e-06	3.50295e-06
0.021863041	0.97810966	3.4790346e-06	5.2614932e-06	4.880749e-06	4.3088235e-06	5.4084917e-06	3.888572e-06
0.0028039897	0.9971686	3.6114304e-06	5.0245108e-06	5.1129155e-06	4.758417e-06	5.408628e-06	3.5451715e-06
0.99507457	0.0049010473	3.2964108e-06	4.4513404e-06	4.0237264e-06	3.8146882e-06	4.671777e-06	4.178172e-06
0.99356997	0.006408537	2.7989652e-06	3.977085e-06	3.4648644e-06	3.448928e-06	4.233597e-06	3.5070682e-06
0.98857516	0.011402768	2.5860052e-06	4.298447e-06	3.446963e-06	3.712794e-06	4.622983e-06	3.4044076e-06
0.98110366	0.0188755	2.5171494e-06	3.9348247e-06	3.3388117e-06	3.590278e-06	4.296701e-06	3.179215e-06
0.0028036882	0.99716884	3.6114968e-06	5.024588e-06	5.1119705e-06	4.757566e-06	5.405072e-06	3.5440564e-06
0.89232165	0.107650295	3.5002097e-06	4.8522197e-06	4.39353e-06	4.964668e-06	6.1703145e-06	4.16033e-06
0.9957539	0.0042194426	3.8038718e-06	4.7681815e-06	4.512753e-06	4.0442874e-06	4.9420964e-06	4.678204e-06
0.0028109772	0.99716175	3.6020706e-06	5.0133144e-06	5.0959543e-06	4.7466187e-06	5.3909175e-06	3.5359155e-06
0.016348597	0.9836114	5.3922563e-06	7.0544247e-06	7.4983896e-06	6.687701e-06	7.722621e-06	5.6306317e-06
0.9865172	0.013463055	2.3719697e-06	3.7853613e-06	3.1150987e-06	3.4040825e-06	3.9996753e-06	3.0664262e-06
0.99189574	0.008083667	2.64696e-06	3.808363e-06	3.384929e-06	3.4145596e-06	4.025568e-06	3.2944397e-06
0.9827908	0.01718489	2.6784228e-06	4.7683793e-06	3.8206745e-06	4.119917e-06	5.1228817e-06	3.6945987e-06
0.008898283	0.99107766	3.2137225e-06	4.6277605e-06	4.331285e-06	4.086789e-06	4.5679208e-06	3.27898e-06
0.0027734607	0.9971988	3.6445374e-06	5.065028e-06	5.1775514e-06	4.8012885e-06	5.4728994e-06	3.5796538e-06
0.9891053	0.010874385	2.4672872e-06	3.8629087e-06	3.239945e-06	3.4030738e-06	4.1371923e-06	3.0754682e-06
0.9938811	0.006095669	3.0394315e-06	4.407778e-06	3.7222705e-06	3.764309e-06	4.528679e-06	3.7842428e-06
0.025465203	0.9745079	3.3665547e-06	5.293385e-06	4.709561e-06	4.0347604e-06	5.4562975e-06	3.9383153e-06
0.005000812	0.99497664	3.0096703e-06	4.330839e-06	4.0569703e-06	3.89824e-06	4.183182e-06	2.9869811e-06
0.0028051767	0.9971674	3.6072613e-06	5.019725e-06	5.1058346e-06	4.7526337e-06	5.4002107e-06	3.5406192e-06
0.9863208	0.01365646	2.6334885e-06	4.4273224e-06	3.6008466e-06	3.899363e-06	4.7862227e-06	3.4880406e-06
0.0028582586	0.9971148	3.5525272e-06	4.9543055e-06	4.9999144e-06	4.681355e-06	5.2951177e-06	3.4848451e-06
0.9925755	0.007404545	2.6355099e-06	3.6067045e-06	3.3066506e-06	3.274326e-06	3.9351157e-06	3.2430873e-06
0.99184364	0.008135983	2.5588724e-06	3.8082105e-06	3.2934533e-06	3.335496e-06	4.13692e-06	3.206691e-06
0.98997915	0.009999507	2.5807135e-06	4.1615917e-06	3.3956337e-06	3.58957e-06	4.3375353e-06	3.2998764e-06
0.0028962514	0.997077	3.5191451e-06	4.9148757e-06	4.937863e-06	4.6358714e-06	5.2304104e-06	3.4497425e-06
0.002829285	0.99714345	3.582112e-06	4.988965e-06	5.057888e-06	4.719189e-06	5.3528224e-06	3.5144358e-06
0.006853523	0.9931237	3.0370977e-06	4.3870386e-06	4.080276e-06	3.8692447e-06	4.2274796e-06	3.0572771e-06
0.99409	0.005887623	2.961886e-06	3.9947863e-06	3.6815245e-06	3.5759858e-06	4.318109e-06	3.7387297e-06
0.0055164127	0.9944612	2.9984735e-06	4.3154714e-06	4.0557966e-06	3.8757235e-06	4.185252e-06	2.9981045e-06
0.0027651694	0.997207	3.6549052e-06	5.077451e-06	5.1989e-06	4.815741e-06	5.496131e-06	3.5912135e-06
0.0027954942	0.9971769	3.6208169e-06	5.0362673e-06	5.131193e-06	4.7700523e-06	5.424646e-06	3.554297e-06
0.0028176291	0.9971551	3.5988874e-06	5.0088506e-06	5.0849976e-06	4.7399462e-06	5.3758804e-06	3.5291002e-06
0.9922299	0.007748821	2.6920743e-06	4.003642e-06	3.3526833e-06	3.5154692e-06	4.22785e-06	3.4174855e-06
0.0027955303	0.9971769	3.6232693e-06	5.0377375e-06	5.135021e-06	4.7736844e-06	5.429853e-06	3.5567657e-06
0.002777877	0.9971944	3.639697e-06	5.059695e-06	5.1676334e-06	4.7949025e-06	5.4633897e-06	3.5747325e-06
0.99519134	0.0047830604	3.4857405e-06	4.5729003e-06	4.2852607e-06	3.9500724e-06	4.880014e-06	4.399032e-06
0.88288736	0.11708001	4.1725784e-06	5.6651625e-06	5.1135785e-06	5.618525e-06	7.4748914e-06	4.6755895e-06
0.9895984	0.010380198	2.588783e-06	4.090056e-06	3.3826523e-06	3.614808e-06	4.336562e-06	3.2622393e-06
0.99155265	0.008426167	2.659752e-06	3.9919687e-06	3.367909e-06	3.5347596e-06	4.2109505e-06	3.3889544e-06
0.00287244	0.9971008	3.5352173e-06	4.933726e-06	4.9677574e-06	4.658079e-06	5.2647515e-06	3.467187e-06
0.0028096233	0.997163	3.6029373e-06	5.01443e-06	5.096534e-06	4.746616e-06	5.3906215e-06	3.535637e-06
0.991546	0.008433941	2.547121e-06	3.83093e-06	3.1337233e-06	3.326282e-06	3.999395e-06	3.195293e-06
0.99187756	0.008102817	2.5416189e-06	3.556127e-06	3.2293294e-06	3.2105247e-06	3.910415e-06	3.1145971e-06
0.994768	0.005207519	3.306249e-06	4.4854014e-06	3.9927445e-06	3.8162852e-06	4.6116847e-06	4.131507e-06
0.0031355447	0.99683917	3.3638373e-06	4.740642e-06	4.6303217e-06	4.425047e-06	4.893151e-06	3.2960395e-06
0.002763685	0.9972084	3.6575393e-06	5.0807516e-06	5.203213e-06	4.8176125e-06	5.4979737e-06	3.5924859e-06
0.002796442	0.99717593	3.6197016e-06	5.0348795e-06	5.1289867e-06	4.7697567e-06	5.42387e-06	3.5540531e-06
0.9899239	0.010056715	2.4207438e-06	3.6338004e-06	3.0687575e-06	3.284869e-06	3.925749e-06	3.009563e-06
0.9974577	0.0024846282	9.887475e-06	1.0268746e-05	9.506716e-06	7.9891815e-06	9.05052e-06	1.0855736e-05
0.99106455	0.00891483	2.5946417e-06	3.859904e-06	3.318572e-06	3.472554e-06	4.1451103e-06	3.2801408e-06
0.0049017156	0.995076	2.998142e-06	4.315085e-06	4.021457e-06	3.8626276e-06	4.150647e-06	2.9579442e-06
0.99181026	0.008170001	2.536831e-06	3.5788905e-06	3.2305923e-06	3.2655919e-06	3.955242e-06	3.097685e-06
0.008272689	0.9917036	3.1453428e-06	4.563881e-06	4.260354e-06	4.0395084e-06	4.441811e-06	3.2250182e-06
0.9860713	0.0139081	2.4632848e-06	3.966151e-06	3.2735522e-06	3.506935e-06	4.2372367e-06	3.1226268e-06
0.0028162173	0.9971564	3.5947107e-06	5.0038293e-06	5.081184e-06	4.736654e-06	5.3772924e-06	3.5284052e-06
0.9946596	0.0053158253	3.2340665e-06	4.5278366e-06	4.0906375e-06	3.876851e-06	4.797277e-06	4.119679e-06
0.987152	0.012825256	2.6127486e-06	4.4928292e-06	3.6039464e-06	3.8598128e-06	4.782583e-06	3.554677e-06
0.98925567	0.010722375	2.5953454e-06	4.285797e-06	3.429936e-06	3.7155344e-06	4.539106e-06	3.3935148e-06
0.004125286	0.99585164	3.0961435e-06	4.4315707e-06	4.1438802e-06	4.010943e-06	4.3282694e-06	3.0315657e-06
0.9904563	0.0095226625	2.597544e-06	3.954946e-06	3.3893873e-06	3.572904e-06	4.2336605e-06	3.307019e-06
0.9671304	0.032849796	2.461675e-06	3.5800222e-06	3.1296465e-06	3.5345433e-06	4.1689573e-06	2.9419662e-06
0.0027896687	0.9971827	3.627882e-06	5.044151e-06	5.14508e-06	4.7802996e-06	5.439831e-06	3.5622688e-06
0.0028581065	0.997115	3.5479911e-06	4.949079e-06	4.9907926e-06	4.6738583e-06	5.286521e-06	3.4799407e-06
0.0027903428	0.99718213	3.6264894e-06	5.0427193e-06	5.1418597e-06	4.778154e-06	5.4373745e-06	3.5608468e-06
0.99178433	0.008196102	2.5347817e-06	3.6462654e-06	3.2069975e-06	3.2874605e-06	3.9132856e-06	3.1283546e-06
0.98689204	0.013084672	2.644974e-06	4.511446e-06	3.6478682e-06	3.9756383e-06	4.8927495e-06	3.5433852e-06
0.9873669	0.012615144	2.3335435e-06	3.342956e-06	2.873945e-06	3.03921e-06	3.5898693e-06	2.8126817e-06
0.0044545666	0.9955226	3.0458918e-06	4.3716605e-06	4.092434e-06	3.9401393e-06	4.2377683e-06	2.9865914e-06
0.002783663	0.9971886	3.6327367e-06	5.050583e-06	5.1548845e-06	4.787171e-06	5.4511274e-06	3.568111e-06
0.99062526	0.009353549	2.5865907e-06	4.1028134e-06	3.3199242e-06	3.5214382e-06	4.285841e-06	3.2738503e-06
0.9923328	0.007644685	2.8123263e-06	4.3751584e-06	3.5140974e-06	3.6926142e-06	4.4882167e-06	3.569314e-06
0.007220438	0.99275595	3.1600873e-06	4.527704e-06	4.280763e-06	4.064883e-06	4.4303847e-06	3.1827983e-06
0.008585038	0.9913902	3.3126987e-06	4.732125e-06	4.463666e-06	4.214679e-06	4.6706646e-06	3.3569106e-06
0.0027939195	0.99717855	3.6256533e-06	5.0405715e-06	5.139743e-06	4.7763606e-06	5.433685e-06	3.5591975e-06
0.0029689216	0.9970049	3.4462776e-06	4.831973e-06	4.7920803e-06	4.5371025e-06	5.0859726e-06	3.3760061e-06
0.9875437	0.012438076	2.3762682e-06	3.272056e-06	2.9054902e-06	3.1553418e-06	3.6385711e-06	2.8495376e-06
0.0050342446	0.9949433	3.0050012e-06	4.3275645e-06	4.0640525e-06	3.885691e-06	4.174538e-06	2.980598e-06
0.9907266	0.009253383	2.4891401e-06	3.697027e-06	3.2324e-06	3.3968236e-06	3.97749e-06	3.157787e-06
0.9857151	0.014262088	2.6172888e-06	4.426102e-06	3.613833e-06	3.8937324e-06	4.733065e-06	3.5545806e-06
0.0067429696	0.9932341	3.0702838e-06	4.4196363e-06	4.1637277e-06	3.9522834e-06	4.2868455e-06	3.093193e-06
0.98733073	0.012649522	2.3947957e-06	3.79387e-06	3.131315e-06	3.37053e-06	3.9739098e-06	3.082004e-06
0.9694401	0.030540401	2.4517112e-06	3.594607e-06	3.0177364e-06	3.4125617e-06	4.1081466e-06	2.9631922e-06
0.14237137	0.8575929	4.424399e-06	6.851512e-06	6.1594637e-06	5.591492e-06	7.621766e-06	5.190881e-06
0.004571382	0.99540603	3.022019e-06	4.338211e-06	4.0600685e-06	3.9136335e-06	4.207534e-06	2.979656e-06
0.00377524	0.9962011	3.1693244e-06	4.51261e-06	4.2401957e-06	4.1134285e-06	4.4406956e-06	3.0927233e-06
0.0029195626	0.9970541	3.48857e-06	4.8798975e-06	4.8766874e-06	4.5951733e-06	5.173257e-06	3.419402e-06
0.0027904143	0.997182	3.6246633e-06	5.0410936e-06	5.1380207e-06	4.7757485e-06	5.4327293e-06	3.558952e-06
0.9896402	0.010338938	2.5533045e-06	3.974409e-06	3.338481e-06	3.5088897e-06	4.271383e-06	3.240578e-06
0.9943268	0.005649532	3.1318668e-06	4.3579553e-06	3.8841645e-06	3.7814473e-06	4.588928e-06	3.941397e-06
0.0027922236	0.9971802	3.6252584e-06	5.0412723e-06	5.1386537e-06	4.7749427e-06	5.431394e-06	3.5575817e-06
0.0030213755	0.9969528	3.4063387e-06	4.785363e-06	4.7138965e-06	4.481102e-06	5.0075764e-06	3.3367673e-06
0.989472	0.01050914	2.3163295e-06	3.5276853e-06	3.0014032e-06	3.1858128e-06	3.786264e-06	2.9531016e-06
0.9964945	0.0034719447	5.061402e-06	5.962208e-06	5.623831e-06	4.927868e-06	5.842575e-06	6.160052e-06
0.99389416	0.0060831998	2.9498563e-06	4.1181775e-06	3.7652599e-06	3.6387146e-06	4.441077e-06	3.7169277e-06
0.0030228645	0.99695146	3.4027858e-06	4.783637e-06	4.706223e-06	4.4785497e-06	4.999177e-06	3.334695e-06
0.9862321	0.013748367	2.3813147e-06	3.728427e-06	3.1084571e-06	3.3190422e-06	3.974416e-06	2.97479e-06
0.9919612	0.008017915	2.6485134e-06	3.9233637e-06	3.3850265e-06	3.4587695e-06	4.193549e-06	3.2947264e-06
0.99152863	0.008451527	2.5481186e-06	3.6542501e-06	3.2197386e-06	3.2985358e-06	3.9266456e-06	3.208223e-06
0.0034006496	0.99657494	3.2664623e-06	4.6299424e-06	4.414923e-06	4.2623988e-06	4.6455816e-06	3.1866161e-06
0.0027668874	0.9972053	3.6547526e-06	5.0765175e-06	5.195412e-06	4.8127763e-06	5.4882807e-06	3.5875858e-06
0.0027961778	0.9971763	3.620742e-06	5.0349627e-06	5.1288416e-06	4.769376e-06	5.4220413e-06	3.552814e-06
0.002893301	0.99708	3.5177598e-06	4.9130067e-06	4.930947e-06	4.6322707e-06	5.2253363e-06	3.4476482e-06
0.003008988	0.9969652	3.413907e-06	4.7944222e-06	4.728913e-06	4.491987e-06	5.020483e-06	3.3444264e-06
0.0056988737	0.99427855	3.0085514e-06	4.335881e-06	4.0640225e-06	3.8810804e-06	4.1818907e-06	3.0147812e-06
0.9943995	0.005577645	3.025015e-06	4.1359244e-06	3.833994e-06	3.6589774e-06	4.4619082e-06	3.832535e-06
0.0027824934	0.9971898	3.6342174e-06	5.05267e-06	5.15702e-06	4.7880167e-06	5.4525844e-06	3.5690546e-06
0.98895466	0.011025144	2.4362046e-06	3.925262e-06	3.2158607e-06	3.4040356e-06	4.151485e-06	3.0351953e-06
0.9956957	0.0042752475	4.0624664e-06	5.1028273e-06	5.031876e-06	4.432373e-06	5.446913e-06	4.9832424e-06
0.9925424	0.0074360534	2.7578612e-06	3.9908955e-06	3.4789364e-06	3.5550913e-06	4.2840234e-06	3.4606837e-06
0.002982906	0.99699116	3.4367254e-06	4.8204142e-06	4.772754e-06	4.5233446e-06	5.0642147e-06	3.366045e-06
0.0046222936	0.9953551	3.022608e-06	4.3431014e-06	4.075362e-06	3.915076e-06	4.218251e-06	2.9803361e-06
0.9802468	0.019734697	2.2870126e-06	3.4776963e-06	2.884225e-06	3.1500722e-06	3.904575e-06	2.799425e-06
0.009472653	0.9905036	3.1322147e-06	4.5901993e-06	4.2394227e-06	4.0027726e-06	4.5283964e-06	3.2501307e-06
0.98024875	0.019730143	2.4761493e-06	4.020491e-06	3.362294e-06	3.652225e-06	4.3858013e-06	3.225968e-06
0.00662172	0.99335575	3.0138735e-06	4.3753853e-06	4.0598047e-06	3.8758776e-06	4.1988715e-06	3.0437725e-06
0.9826872	0.017292233	2.4596163e-06	4.0348145e-06	3.2456223e-06	3.504525e-06	4.2481984e-06	3.122785e-06
0.002885622	0.99708754	3.5417945e-06	4.9407795e-06	4.9782766e-06	4.664845e-06	5.2607365e-06	3.469688e-06
0.0028729867	0.9971003	3.5352157e-06	4.9328437e-06	4.966552e-06	4.656842e-06	5.2626806e-06	3.4663096e-06
0.99103165	0.00894676	2.620367e-06	4.189795e-06	3.3970823e-06	3.6388244e-06	4.4019534e-06	3.3839772e-06
0.003047763	0.9969267	3.3868341e-06	4.763174e-06	4.670013e-06	4.451969e-06	4.961441e-06	3.3167184e-06
0.004167782	0.9958091	3.1269394e-06	4.426942e-06	4.1784892e-06	4.019464e-06	4.346972e-06	3.0437943e-06
0.002827393	0.99714535	3.584668e-06	4.993125e-06	5.0629114e-06	4.7239346e-06	5.355462e-06	3.5181313e-06
0.9921193	0.007860152	2.7005115e-06	3.8446847e-06	3.3427357e-06	3.4191619e-06	4.0691857e-06	3.2676378e-06
0.9919695	0.008009101	2.6834587e-06	4.0738514e-06	3.4483774e-06	3.5600603e-06	4.2996944e-06	3.3759504e-06
0.007634505	0.992343	3.0002188e-06	4.3727005e-06	4.023959e-06	3.8104147e-06	4.2216116e-06	3.058818e-06
0.004230052	0.995747	3.0832903e-06	4.39705e-06	4.1309218e-06	3.9913143e-06	4.3143723e-06	3.0233196e-06
0.9913687	0.008610486	2.5934312e-06	3.9580045e-06	3.3098227e-06	3.4870188e-06	4.1964036e-06	3.2945427e-06
0.9917778	0.00820223	2.6034916e-06	3.691464e-06	3.19746e-06	3.3990532e-06	3.910041e-06	3.2365765e-06
0.0046224864	0.995355	3.022593e-06	4.3367563e-06	4.0597056e-06	3.9038227e-06	4.2103206e-06	2.979313e-06
0.9731189	0.026862	2.3741907e-06	3.502661e-06	2.9889814e-06	3.3115566e-06	4.0788896e-06	2.8366578e-06
0.007932355	0.9920438	3.1797479e-06	4.578854e-06	4.303532e-06	4.0707155e-06	4.4795297e-06	3.2434834e-06
0.002803575	0.99716896	3.6113113e-06	5.024416e-06	5.1119077e-06	4.7572485e-06	5.405454e-06	3.5438136e-06
0.99405754	0.005919781	3.0601198e-06	4.066278e-06	3.8173803e-06	3.65691e-06	4.353619e-06	3.7503958e-06
0.008766666	0.9912094	3.1740722e-06	4.6124287e-06	4.2879014e-06	4.0556524e-06	4.536604e-06	3.2686564e-06
0.0033248686	0.9966505	3.280224e-06	4.6462483e-06	4.4431185e-06	4.288406e-06	4.693813e-06	3.2034952e-06
0.0028142813	0.9971583	3.6072868e-06	5.017324e-06	5.101334e-06	4.750144e-06	5.3952917e-06	3.5377686e-06
0.99500775	0.0049671284	3.366783e-06	4.572048e-06	4.170153e-06	3.9552538e-06	4.8004576e-06	4.286461e-06
0.9961314	0.0038366339	4.679201e-06	5.90653e-06	5.2061855e-06	4.8289876e-06	5.7265966e-06	5.6659283e-06
0.0027874915	0.99718493	3.6292677e-06	5.0467747e-06	5.1480956e-06	4.7810167e-06	5.442827e-06	3.5634014e-06
0.0027569106	0.99721515	3.6645963e-06	5.0899716e-06	5.216504e-06	4.826475e-06	5.5114606e-06	3.5993792e-06
0.0029997625	0.99697435	3.4251434e-06	4.8056354e-06	4.7495164e-06	4.5052852e-06	5.0407793e-06	3.3537162e-06
0.99018127	0.009798304	2.543785e-06	3.858425e-06	3.2853259e-06	3.439162e-06	4.164062e-06	3.1759917e-06
0.9230838	0.07689057	3.2383032e-06	4.522295e-06	4.0440013e-06	4.47663e-06	5.4495836e-06	3.8258822e-06
0.0047397814	0.9952377	3.032304e-06	4.3435252e-06	4.0752934e-06	3.93379e-06	4.237792e-06	2.9877933e-06
0.007623457	0.9923529	3.1448935e-06	4.538543e-06	4.2601646e-06	4.0372292e-06	4.4289277e-06	3.190378e-06
0.0028538422	0.9971192	3.5549624e-06	4.9578052e-06	5.0052463e-06	4.6843684e-06	5.2999258e-06	3.4873206e-06
0.007532417	0.99244374	3.1755467e-06	4.550934e-06	4.2984693e-06	4.0833156e-06	4.450611e-06	3.2272067e-06
0.9647146	0.035266224	2.469412e-06	3.5095582e-06	3.0542965e-06	3.4928894e-06	3.871013e-06	2.8276063e-06
0.9867464	0.013232936	2.4399271e-06	3.9726033e-06	3.272471e-06	3.573497e-06	4.251459e-06	3.1820282e-06
0.0041416036	0.99583507	3.1280024e-06	4.455049e-06	4.193677e-06	4.0459445e-06	4.348865e-06	3.0537888e-06
0.9961003	0.003869692	4.320087e-06	5.4061534e-06	5.0158355e-06	4.503126e-06	5.426614e-06	5.348411e-06
0.0054787365	0.994499	2.9872845e-06	4.3047057e-06	4.0123846e-06	3.8397166e-06	4.13117e-06	2.9653716e-06
0.99001664	0.0099632135	2.5238942e-06	3.7948062e-06	3.1998286e-06	3.3687552e-06	4.070724e-06	3.1234104e-06
0.40587822	0.5940789	5.374837e-06	7.5830912e-06	7.193645e-06	7.1941527e-06	9.139072e-06	6.4597657e-06
0.9693289	0.03065249	2.4453311e-06	3.370855e-06	2.882247e-06	3.2595601e-06	3.9336664e-06	2.8025327e-06
0.0028344828	0.99713826	3.5763758e-06	4.9827054e-06	5.045653e-06	4.7117705e-06	5.3400727e-06	3.5079147e-06
0.00661291	0.9933642	3.04034e-06	4.390839e-06	4.109953e-06	3.9175843e-06	4.2409342e-06	3.0774436e-06
0.99591774	0.004053559	4.1631374e-06	5.106438e-06	4.846889e-06	4.37473e-06	5.2358564e-06	5.0647286e-06
0.0028610597	0.99711204	3.5473713e-06	4.9491064e-06	4.98837e-06	4.6725513e-06	5.2833907e-06	3.478686e-06
0.9676513	0.032327395	2.5830425e-06	4.1064636e-06	3.331366e-06	3.5491373e-06	4.560278e-06	3.2173623e-06
0.993873	0.00610379	3.0370336e-06	4.397153e-06	3.7128239e-06	3.7482014e-06	4.5543948e-06	3.7966324e-06
0.002825568	0.99714726	3.5839369e-06	4.9916966e-06	5.0596295e-06	4.722782e-06	5.357061e-06	3.5176147e-06
0.99344385	0.006533372	2.8933323e-06	4.2242877e-06	3.6863453e-06	3.7477514e-06	4.4389885e-06	3.7273987e-06
0.0028566755	0.9971163	3.5507849e-06	4.951819e-06	4.9963614e-06	4.6770656e-06	5.2918194e-06	3.4823192e-06
0.009366691	0.99060994	3.0746878e-06	4.524811e-06	4.2023275e-06	3.893514e-06	4.5256315e-06	3.248837e-06
0.9881897	0.011790785	2.4439669e-06	3.6205363e-06	3.1759878e-06	3.4031386e-06	3.9420065e-06	3.0554045e-06
0.9912683	0.008711679	2.5694892e-06	3.6127747e-06	3.3715087e-06	3.321775e-06	3.9704832e-06	3.1721333e-06
0.002784982	0.99718744	3.6315723e-06	5.049219e-06	5.151487e-06	4.78434e-06	5.4472544e-06	3.5656915e-06
0.99495703	0.005010609	4.786891e-06	5.624855e-06	5.3574404e-06	4.7446047e-06	5.6985455e-06	6.1234264e-06
0.9922065	0.0077719474	2.682086e-06	4.126941e-06	3.3972424e-06	3.5335838e-06	4.2676397e-06	3.424795e-06
0.95852506	0.041453905	2.631123e-06	3.8071441e-06	3.2380497e-06	3.5711298e-06	4.5388038e-06	3.2270225e-06
0.99250925	0.0074692518	2.7488363e-06	3.9577203e-06	3.490112e-06	3.4342206e-06	4.307375e-06	3.4248928e-06
0.99626404	0.0037054725	4.385752e-06	5.4264965e-06	5.186821e-06	4.567869e-06	5.580782e-06	5.366745e-06
0.9898	0.010179248	2.5333122e-06	4.004188e-06	3.2920782e-06	3.525689e-06	4.240954e-06	3.2013074e-06
0.9887899	0.011190116	2.4292547e-06	3.8146752e-06	3.1828154e-06	3.3732908e-06	4.065885e-06	3.0637107e-06
0.9859877	0.013993271	2.3426437e-06	3.5981411e-06	3.0027636e-06	3.2844505e-06	3.9004262e-06	2.862198e-06
0.9926403	0.007338932	2.6411624e-06	3.8156336e-06	3.385784e-06	3.3820115e-06	4.122006e-06	3.312855e-06
0.98461735	0.015364946	2.3449184e-06	3.3550252e-06	2.7416208e-06	2.9897408e-06	3.5086505e-06	2.690422e-06
0.99177706	0.008201653	2.6531022e-06	4.0058094e-06	3.4229536e-06	3.5818575e-06	4.283375e-06	3.3898573e-06
0.98306495	0.016911687	2.6442597e-06	4.5702523e-06	3.712794e-06	3.9876063e-06	4.8883035e-06	3.571196e-06
